Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
223,351.18,352.04,355.59,357.01,356.9,359,357.32,359.18,376.64,380.01,398,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,385.645558603997,403.430021222647,371.050433679603,362.306146776769,360.477436067271,360.098832875861,360.020459141271,360.004235194808,360.000876840573,360.000194357972,360.000593707471
224,351.13,352,355.56,356.99,356.88,359,357.32,359.2,376.74,380.21,398,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,385.821175771698,403.609304209538,371.109688478118,362.318873301194,360.480072545813,360.09937864668,360.020572119135,360.004258581902,360.000881684753,360.000195495814,360.000594634811
225,351.08,351.96,355.55,356.99,356.88,359,357.33,359.21,376.85,380.42,398,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,385.996456487712,403.788407068158,371.169020827842,362.331624207271,360.482714144846,360.0999254778,360.020685316507,360.004282014438,360.00088653839,360.000196636369,360.000595564562
226,351.05,351.93,355.52,356.97,356.86,358.98,357.32,359.22,376.91,380.57,398,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,386.171401628901,403.967329715293,371.228430484889,362.344399533913,360.48536087455,360.100473371346,360.020798733827,360.004305492507,360.000891401503,360.000197779642,360.000596496731
227,351.02,351.91,355.51,356.97,356.86,358.98,357.31,359.23,376.98,380.7,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,386.346012069645,404.146072070581,371.287917204247,362.357199319912,360.48801274512,360.101022329447,360.020912371539,360.0043290162,360.000896274111,360.000198925638,360.000597431318
228,351,351.89,355.49,356.95,356.85,358.97,357.31,359.24,377.04,380.82,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,386.520288678478,404.324634058342,371.347480739838,362.370023603939,360.49066976677,360.101572354237,360.021026230084,360.00435258561,360.000901156233,360.000200074361,360.000598368329
229,350.96,351.86,355.48,356.93,356.85,358.96,357.3,359.26,377.11,380.89,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,386.69423232533,404.503015602845,371.407120844468,362.382872424539,360.493331949733,360.102123447854,360.021140309908,360.00437620083,360.000906047891,360.000201225818,360.000599307767
230,350.93,351.84,355.47,356.92,356.84,358.95,357.3,359.27,377.17,380.94,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,386.867843873028,404.681216634104,371.466837269936,362.395745820132,360.495999304259,360.10267561244,360.021254611456,360.004399861951,360.000910949102,360.000202380011,360.000600249635
231,350.89,351.81,355.44,356.92,356.82,358.95,357.29,359.27,377.23,380.98,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,387.041124185553,404.85923708194,371.526629766965,362.40864382901,360.498671840616,360.103228850142,360.021369135173,360.004423569065,360.000915859887,360.000203536947,360.000601193937
232,350.86,351.78,355.43,356.91,356.81,358.93,357.28,359.29,377.29,381.04,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,387.214074120639,405.037076881389,371.586498085307,362.421566489335,360.501349569089,360.103783163111,360.021483881506,360.004447322267,360.000920780266,360.00020469663,360.000602140676
233,350.81,351.74,355.41,356.89,356.79,358.93,357.28,359.3,377.38,381.16,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,387.386694534207,405.214735969421,371.646441973717,362.434513839134,360.504032499983,360.104338553501,360.021598850904,360.004471121648,360.000925710258,360.000205859065,360.000603089857
234,350.78,351.7,355.4,356.87,356.79,358.91,357.28,359.31,377.48,381.33,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,387.558986280367,405.392214284853,371.706461179967,362.447485916303,360.506720643619,360.104895023473,360.021714043814,360.004494967302,360.000930649883,360.000207024256,360.000604041482
235,350.73,351.67,355.37,356.87,356.77,358.9,357.28,359.31,377.55,381.45,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,387.730950209222,405.569511770068,371.766555450911,362.460482758597,360.509414010338,360.10545257519,360.021829460687,360.004518859322,360.000935599161,360.00020819221,360.000604995556
236,350.71,351.65,355.37,356.85,356.77,358.9,357.27,359.33,377.61,381.56,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,387.902587166548,405.746628371015,371.826724532479,362.473504403638,360.512112610495,360.106011210819,360.021945101972,360.004542797801,360.000940558112,360.00020936293,360.000605952082
237,350.68,351.62,355.35,356.84,356.76,358.89,357.28,359.35,377.68,381.68,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,388.073898001148,405.9235640321,371.886968169646,362.486550888903,360.514816454468,360.106570932534,360.022060968123,360.004566782834,360.000945526756,360.000210536422,360.000606911064
238,350.66,351.6,355.34,356.83,356.76,358.88,357.27,359.35,377.75,381.78,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,388.244883551692,406.100318705411,371.947286106574,362.499622251728,360.517525552648,360.107131742512,360.02217705959,360.004590814515,360.000950505113,360.00021171269,360.000607872505
239,350.63,351.58,355.32,356.81,356.74,358.87,357.26,359.35,377.82,381.88,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,388.415544657068,406.276892343502,372.007678086538,362.512718529303,360.520239915446,360.107693642932,360.022293376827,360.004614892937,360.000955493203,360.00021289174,360.00060883641
240,350.6,351.54,355.3,356.8,356.73,358.87,357.26,359.39,377.88,381.96,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,388.585882154412,406.45328490059,372.068143851959,362.525839758675,360.522959553293,360.108256635982,360.022409920289,360.004639018195,360.000960491045,360.000214073576,360.000609802782
241,350.57,351.52,355.29,356.78,356.73,358.85,357.27,359.4,377.95,382.04,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,388.755896877648,406.629496333535,372.12868314443,362.53898597674,360.525684476633,360.10882072385,360.02252669043,360.004663190383,360.000965498661,360.000215258204,360.000610771624
242,350.53,351.49,355.27,356.77,356.71,358.85,357.27,359.41,378.04,382.11,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,388.925589658002,406.805526601815,372.18929570475,362.552157220242,360.52841469593,360.109385908731,360.022643687708,360.004687409596,360.00097051607,360.000216445629,360.000611742941
243,350.48,351.43,355.24,356.76,356.69,358.85,357.26,359.42,378.13,382.16,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,389.094961320902,406.981375669339,372.24998127297,362.565353525775,360.531150221668,360.109952192824,360.022760912578,360.004711675929,360.000975543292,360.000217635854,360.000612716736
244,350.45,351.43,355.23,356.75,356.68,358.84,357.26,359.44,378.17,382.2,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,389.26401269398,407.157043498759,372.310739588309,362.578574929778,360.533891064345,360.110519578331,360.022878365499,360.004735989477,360.000980580348,360.000218828887,360.000613693013
245,350.42,351.39,355.2,356.73,356.66,358.83,357.26,359.46,378.23,382.25,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,389.435648007812,407.330432684731,372.371532011333,362.591821516069,360.536637295062,360.111088081667,360.022996049897,360.004760350892,360.000985627347,360.000220024746,360.000614671787
246,350.39,351.37,355.18,356.73,356.66,358.83,357.26,359.47,378.3,382.32,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,389.610955188565,407.500738790896,372.432341158066,362.605093169487,360.539388924665,360.111657707295,360.023113966961,360.004784760437,360.000990684342,360.000221223442,360.000615653063
247,350.36,351.34,355.16,356.73,356.64,358.83,357.26,359.49,378.35,382.42,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,389.785961603229,407.670824406862,372.49321813099,362.618389789758,360.54214587144,360.112228436711,360.023232112935,360.004809217431,360.000995751228,360.00022242496,360.000616636833
248,350.35,351.32,355.15,356.71,356.64,358.83,357.26,359.51,378.41,382.54,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,389.940275916803,407.855544129222,372.554449955757,362.631712207044,360.544907870491,360.11280019291,360.023350469988,360.004833718329,360.001000827411,360.000223629198,360.00061762303
249,350.3,351.29,355.14,356.7,356.64,358.83,357.27,359.52,378.48,382.65,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,390.107632456489,408.030144079245,372.615754690935,362.645022451568,360.547666150955,360.113371186031,360.023468670018,360.004858186571,360.001005896342,360.000224832038,360.000618608674
250,350.27,351.26,355.1,356.69,356.62,358.82,357.26,359.53,378.57,382.85,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,390.27492515439,408.204600872424,372.676951024849,362.65839338308,360.550438634953,360.113945126648,360.023587480293,360.004882781154,360.001010991921,360.000226041791,360.000619599756
251,350.23,351.23,355.08,356.68,356.6,358.82,357.27,359.54,378.65,383.05,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,390.44190346915,408.378875469633,372.738218387538,362.671789636436,360.553216499861,360.114520182144,360.023706521424,360.004907423536,360.001016097457,360.000227254382,360.000620593343
252,350.2,351.19,355.06,356.66,356.59,358.81,357.26,359.56,378.72,383.19,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,390.608568196625,408.552967860142,372.79955651256,362.685211246877,360.555999756219,360.115096354734,360.023825793874,360.004932113812,360.001021212971,360.000228469815,360.000621589439
253,350.17,351.18,355.04,356.64,356.58,358.8,357.26,359.57,378.77,383.32,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,390.774920130773,408.726878034593,372.860965132835,362.69865824948,360.558788414583,360.11567364664,360.023945298104,360.00495685208,360.001026338485,360.000229688096,360.000622588047
254,350.14,351.15,355.04,356.64,356.58,358.81,357.27,359.59,378.84,383.44,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,390.94096006245,408.90060598628,372.922443980682,362.712130679155,360.561582485528,360.116252060086,360.024065034576,360.004981638434,360.001031474017,360.000230909229,360.000623589173
255,350.12,351.12,355.02,356.63,356.57,358.8,357.27,359.6,378.9,383.54,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,391.106688780187,409.074151710267,372.983992787823,362.725628570647,360.564381979644,360.116831597303,360.024185003756,360.005006472971,360.001036619589,360.00023213322,360.000624592819
256,350.09,351.1,355,356.61,356.56,358.79,357.27,359.61,378.96,383.62,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,391.272107069368,409.247515204234,373.045611285423,362.73915195853,360.567186907539,360.117412260524,360.024305206106,360.005031355788,360.001041775221,360.000233360073,360.00062559899
257,350.07,351.08,354.99,356.6,356.55,358.78,357.27,359.63,379.03,383.7,400,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,391.437215713926,409.42069646684,373.107299204058,362.752700877209,360.569997279838,360.117994051988,360.024425642094,360.005056286981,360.001046940935,360.000234589794,360.000626607689
258,350.03,351.05,354.98,356.59,356.54,358.78,357.27,359.65,379.09,383.79,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,391.602015493996,409.593695499903,373.169056273802,362.766275360916,360.572813107183,360.118576973939,360.024546312186,360.005081266648,360.001052116749,360.000235822389,360.000627618921
259,350.01,351.04,354.96,356.58,356.54,358.77,357.28,359.66,379.15,383.85,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,391.766507187757,409.766512306624,373.230882224188,362.779875443707,360.575634400233,360.119161028623,360.024667216849,360.005106294886,360.001057302686,360.000237057861,360.00062863269
260,349.97,351,354.94,356.56,356.52,358.77,357.28,359.67,379.25,383.92,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,391.930691571619,409.939146891645,373.292776784222,362.793501159464,360.578461169663,360.119746218293,360.024788356552,360.005131371791,360.001062498765,360.000238296217,360.000629648998
261,349.94,350.97,354.92,356.54,356.52,358.76,357.29,359.69,379.33,383.95,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,392.094569417035,410.111599263386,373.354739682485,362.80715254189,360.581293426167,360.120332545204,360.024909731765,360.005156497463,360.001067705008,360.000239537461,360.000630667852
262,349.91,350.95,354.9,356.53,356.51,358.75,357.28,359.7,379.38,383.98,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,392.25814149559,410.283869430068,373.416770647008,362.820829624509,360.584131180452,360.120920011618,360.025031342959,360.005181671998,360.001072921436,360.000240781599,360.000631689254
263,349.88,350.93,354.89,356.51,356.5,358.74,357.29,359.71,379.45,384,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,392.421408574525,410.455957403394,373.478869405429,362.834532440664,360.586974443246,360.121508619801,360.025153190604,360.005206895494,360.001078148068,360.000242028636,360.000632713208
264,349.85,350.9,354.87,356.5,356.48,358.74,357.28,359.73,379.5,384.03,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,392.584371420335,410.627863195472,373.541035684902,362.848261023517,360.589823225291,360.122098372021,360.025275275173,360.005232168049,360.001083384927,360.000243278577,360.000633739719
265,349.82,350.87,354.86,356.49,356.48,358.73,357.28,359.75,379.55,384.08,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,392.74703079409,410.799586822501,373.603269212198,362.862015406042,360.592677537345,360.122689270553,360.025397597139,360.005257489763,360.001088632033,360.000244531427,360.000634768791
266,349.79,350.85,354.84,356.48,356.47,358.73,357.29,359.75,379.62,384.15,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,392.909387458293,410.971128299526,373.665569713616,362.87579562103,360.595537390186,360.123281317677,360.025520156978,360.005282860733,360.001093889407,360.000245787192,360.000635800428
267,349.76,350.82,354.84,356.47,356.46,358.73,357.29,359.78,379.67,384.24,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,393.071442170141,411.142487645564,373.727936915119,362.889601701085,360.598402794605,360.123874515675,360.025642955163,360.005308281058,360.00109915707,360.000247045877,360.000636834633
268,349.74,350.79,354.81,356.46,356.45,358.72,357.28,359.8,379.72,384.33,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,393.233195684558,411.313664881362,373.790370542283,362.903433678619,360.601273761412,360.124468866836,360.025765992172,360.005333750838,360.001104435043,360.000248307487,360.000637871412
269,349.69,350.77,354.79,356.44,356.44,358.71,357.28,359.81,379.81,384.45,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,393.394648755968,411.484660027802,373.852870320279,362.917291585855,360.604150301431,360.125064373452,360.025889268481,360.005359270172,360.001109723347,360.000249572027,360.000638910767
270,349.65,350.73,354.78,356.43,356.43,358.71,357.29,359.82,379.89,384.54,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,393.555802133498,411.655473109868,373.915435973995,362.931175454825,360.607032425504,360.125661037819,360.026012784569,360.005384839158,360.001115022003,360.000250839503,360.000639952704
271,349.62,350.71,354.76,356.42,356.42,358.7,357.28,359.83,379.95,384.57,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,393.71665656623,411.826104152234,373.978067227933,362.945085317366,360.609920144489,360.126258862241,360.026136540915,360.005410457897,360.001120331033,360.000252109921,360.000640997227
272,349.59,350.68,354.74,356.4,356.4,358.69,357.26,359.85,380,384.58,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,393.877212799107,411.996553182744,374.0407638063,362.959021205119,360.61281346926,360.126857849022,360.026260537999,360.005436126488,360.001125650458,360.000253383284,360.000642044338
273,349.55,350.66,354.73,356.38,356.38,358.69,357.27,359.88,380.06,384.61,401,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,394.037471574654,412.166820230922,374.103525433022,362.972983149529,360.615712410708,360.127458000474,360.026384776303,360.005461845032,360.001130980299,360.000254659599,360.000643094044
274,349.53,350.64,354.71,356.36,356.39,358.69,357.28,359.88,380.11,384.62,402,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,394.197433636214,412.336905325414,374.166351831647,362.986971181843,360.618616979739,360.128059318912,360.026509256308,360.005487613628,360.001136320577,360.000255938871,360.000644146348
