Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
417,361.53,359.52,361.87,362.19,362.05,363.62,362.74,363.2,362.56,348.95,255.29,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.760509104641,374.218479101858,374.218479101858,374.218479101858,374.218479101858,374.218479101858,374.218479101858,374.218479101858,374.218479101858,374.218479101858,410.376007886746
418,361.57,359.55,361.87,362.2,362.06,363.67,362.79,363.18,362.55,348.96,255.33,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.790873683036,374.251967529487,374.251967529487,374.251967529487,374.251967529487,374.251967529487,374.251967529487,374.251967529487,374.251967529487,374.251967529487,410.409496314375
419,361.63,359.57,361.88,362.18,362.08,363.72,362.84,363.18,362.57,348.95,255.4,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.821235326728,374.28545302362,374.28545302362,374.28545302362,374.28545302362,374.28545302362,374.28545302362,374.28545302362,374.28545302362,374.28545302362,410.442981808509
420,361.72,359.59,361.89,362.19,362.09,363.76,362.86,363.23,362.6,348.98,255.46,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.851594035657,374.318935584113,374.318935584113,374.318935584113,374.318935584113,374.318935584113,374.318935584113,374.318935584113,374.318935584113,374.318935584113,410.476464369002
421,361.79,359.6,361.89,362.18,362.09,363.8,362.83,363.3,362.65,349,255.34,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.881949809757,374.352415210823,374.352415210823,374.352415210823,374.352415210823,374.352415210823,374.352415210823,374.352415210823,374.352415210823,374.352415210823,410.509943995712
422,361.84,359.62,361.9,362.16,362.11,363.85,362.83,363.32,362.69,349.02,255.39,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.912302648964,374.385891903607,374.385891903607,374.385891903607,374.385891903607,374.385891903607,374.385891903607,374.385891903607,374.385891903607,374.385891903607,410.543420688495
423,361.92,359.65,361.92,362.15,362.12,363.88,362.81,363.32,362.73,349.07,255.29,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.942652553217,374.419365662321,374.419365662321,374.419365662321,374.419365662321,374.419365662321,374.419365662321,374.419365662321,374.419365662321,374.419365662321,410.576894447209
424,361.96,359.64,361.93,362.15,362.13,363.93,362.8,363.37,362.76,349.11,255.45,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.972999522451,374.452836486822,374.452836486822,374.452836486822,374.452836486822,374.452836486822,374.452836486822,374.452836486822,374.452836486822,374.452836486822,410.610365271711
425,361.98,359.64,361.95,362.13,362.14,363.96,362.81,363.45,362.78,349.13,255.34,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.003343556603,374.486304376968,374.486304376968,374.486304376968,374.486304376968,374.486304376968,374.486304376968,374.486304376968,374.486304376968,374.486304376968,410.643833161856
426,361.98,359.64,361.96,362.13,362.16,363.98,362.82,363.51,362.79,349.16,255.43,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.033684655609,374.519769332615,374.519769332615,374.519769332615,374.519769332615,374.519769332615,374.519769332615,374.519769332615,374.519769332615,374.519769332615,410.677298117504
427,361.95,359.65,361.96,362.12,362.15,364.01,362.85,363.58,362.78,349.17,255.31,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.064022819408,374.553231353622,374.553231353622,374.553231353622,374.553231353622,374.553231353622,374.553231353622,374.553231353622,374.553231353622,374.553231353622,410.71076013851
428,361.89,359.68,361.96,362.13,362.16,364.03,362.86,363.63,362.79,349.19,255.45,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.094358047936,374.586690439844,374.586690439844,374.586690439844,374.586690439844,374.586690439844,374.586690439844,374.586690439844,374.586690439844,374.586690439844,410.744219224732
429,361.84,359.69,361.96,362.14,362.15,364.05,362.89,363.66,362.84,349.2,255.59,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.124690341129,374.620146591139,374.620146591139,374.620146591139,374.620146591139,374.620146591139,374.620146591139,374.620146591139,374.620146591139,374.620146591139,410.777675376028
430,361.79,359.73,361.97,362.16,362.16,364.04,362.92,363.69,362.88,349.19,255.54,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.155019698925,374.653599807366,374.653599807366,374.653599807366,374.653599807366,374.653599807366,374.653599807366,374.653599807366,374.653599807366,374.653599807366,410.811128592254
431,361.75,359.72,361.99,362.16,362.16,364.04,362.94,363.7,362.88,349.16,255.42,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.185346121261,374.687050088381,374.687050088381,374.687050088381,374.687050088381,374.687050088381,374.687050088381,374.687050088381,374.687050088381,374.687050088381,410.844578873269
432,361.76,359.71,362.03,362.19,362.14,364.04,362.95,363.7,362.88,349.12,255.45,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.215669608075,374.720497434042,374.720497434042,374.720497434042,374.720497434042,374.720497434042,374.720497434042,374.720497434042,374.720497434042,374.720497434042,410.87802621893
433,361.78,359.73,362.06,362.2,362.13,364.04,362.97,363.66,362.88,349.09,255.59,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.245990159303,374.753941844206,374.753941844206,374.753941844206,374.753941844206,374.753941844206,374.753941844206,374.753941844206,374.753941844206,374.753941844206,410.911470629095
434,361.74,359.72,362.07,362.22,362.09,364.04,362.98,363.61,362.89,349.09,255.6,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.276307774885,374.787383318732,374.787383318732,374.787383318732,374.787383318732,374.787383318732,374.787383318732,374.787383318732,374.787383318732,374.787383318732,410.944912103621
435,361.65,359.72,362.08,362.23,362.06,364.04,362.99,363.56,362.9,349.07,255.65,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.306622454756,374.820821857478,374.820821857478,374.820821857478,374.820821857478,374.820821857478,374.820821857478,374.820821857478,374.820821857478,374.820821857478,410.978350642367
436,361.6,359.74,362.09,362.24,362.04,364.03,363,363.56,362.92,349.08,255.69,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.336934198854,374.854257460302,374.854257460302,374.854257460302,374.854257460302,374.854257460302,374.854257460302,374.854257460302,374.854257460302,374.854257460302,411.01178624519
437,361.54,359.72,362.09,362.26,362.03,364.02,362.99,363.54,362.94,349.08,255.85,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.367243007118,374.88769012706,374.88769012706,374.88769012706,374.88769012706,374.88769012706,374.88769012706,374.88769012706,374.88769012706,374.88769012706,411.045218911949
438,361.49,359.7,362.1,362.27,362.02,364.01,362.98,363.52,362.95,349.07,255.88,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.397548879485,374.921119857613,374.921119857613,374.921119857613,374.921119857613,374.921119857613,374.921119857613,374.921119857613,374.921119857613,374.921119857613,411.078648642502
439,361.45,359.71,362.13,362.3,362.03,364.01,363,363.48,362.98,349.05,255.87,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.427851815893,374.954546651818,374.954546651818,374.954546651818,374.954546651818,374.954546651818,374.954546651818,374.954546651818,374.954546651818,374.954546651818,411.112075436707
440,361.42,359.71,362.16,362.32,362.06,363.99,363,363.45,363.01,349.02,255.79,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.458151816281,374.987970509534,374.987970509534,374.987970509534,374.987970509534,374.987970509534,374.987970509534,374.987970509534,374.987970509534,374.987970509534,411.145499294422
441,361.43,359.73,362.22,362.35,362.11,363.99,363.01,363.45,363.02,349.01,255.83,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.488448880585,375.021391430617,375.021391430617,375.021391430617,375.021391430617,375.021391430617,375.021391430617,375.021391430617,375.021391430617,375.021391430617,411.178920215506
442,361.44,359.76,362.28,362.37,362.15,363.99,362.97,363.45,363.01,349,255.93,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.518743008744,375.054809414929,375.054809414929,375.054809414929,375.054809414929,375.054809414929,375.054809414929,375.054809414929,375.054809414929,375.054809414929,411.212338199817
443,361.44,359.75,362.33,362.39,362.18,364.02,362.96,363.46,362.99,348.99,256.04,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.549034200697,375.088224462326,375.088224462326,375.088224462326,375.088224462326,375.088224462326,375.088224462326,375.088224462326,375.088224462326,375.088224462326,411.245753247215
444,361.45,359.69,362.36,362.43,362.21,364.06,362.95,363.45,362.98,348.98,255.96,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.579322456382,375.121636572668,375.121636572668,375.121636572668,375.121636572668,375.121636572668,375.121636572668,375.121636572668,375.121636572668,375.121636572668,411.279165357557
445,361.48,359.65,362.39,362.48,362.24,364.1,362.92,363.43,362.96,348.99,255.75,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.609607775736,375.155045745814,375.155045745814,375.155045745814,375.155045745814,375.155045745814,375.155045745814,375.155045745814,375.155045745814,375.155045745814,411.312574530702
446,361.53,359.63,362.41,362.53,362.26,364.14,362.95,363.42,362.94,349.02,255.81,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.6398901587,375.188451981622,375.188451981622,375.188451981622,375.188451981622,375.188451981622,375.188451981622,375.188451981622,375.188451981622,375.188451981622,411.34598076651
447,361.57,359.62,362.42,362.57,362.29,364.18,362.99,363.41,362.95,349.04,255.96,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.67016960521,375.221855279951,375.221855279951,375.221855279951,375.221855279951,375.221855279951,375.221855279951,375.221855279951,375.221855279951,375.221855279951,411.37938406484
448,361.61,359.62,362.42,362.61,362.33,364.21,362.98,363.39,362.97,349.08,255.96,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.700446115206,375.255255640661,375.255255640661,375.255255640661,375.255255640661,375.255255640661,375.255255640661,375.255255640661,375.255255640661,375.255255640661,411.41278442555
449,361.63,359.63,362.42,362.66,362.37,364.23,362.94,363.39,363.02,349.14,255.91,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.730719688626,375.28865306361,375.28865306361,375.28865306361,375.28865306361,375.28865306361,375.28865306361,375.28865306361,375.28865306361,375.28865306361,411.446181848499
450,361.68,359.69,362.4,362.71,362.44,364.26,362.9,363.39,363.07,349.21,256.07,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.76099032541,375.322047548659,375.322047548659,375.322047548659,375.322047548659,375.322047548659,375.322047548659,375.322047548659,375.322047548659,375.322047548659,411.479576333547
451,361.75,359.75,362.38,362.74,362.49,364.29,362.84,363.4,363.11,349.27,255.97,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.791258025496,375.355439095665,375.355439095665,375.355439095665,375.355439095665,375.355439095665,375.355439095665,375.355439095665,375.355439095665,375.355439095665,411.512967880554
452,361.79,359.77,362.36,362.77,362.5,364.31,362.79,363.41,363.15,349.31,256.09,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.821522788823,375.388827704489,375.388827704489,375.388827704489,375.388827704489,375.388827704489,375.388827704489,375.388827704489,375.388827704489,375.388827704489,411.546356489377
453,361.83,359.79,362.33,362.79,362.5,364.34,362.77,363.45,363.17,349.34,255.59,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.851784615331,375.42221337499,375.42221337499,375.42221337499,375.42221337499,375.42221337499,375.42221337499,375.42221337499,375.42221337499,375.42221337499,411.579742159878
454,361.87,359.82,362.32,362.81,362.52,364.36,362.77,363.52,363.2,349.36,255.23,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.882043504958,375.455596107027,375.455596107027,375.455596107027,375.455596107027,375.455596107027,375.455596107027,375.455596107027,375.455596107027,375.455596107027,411.613124891916
455,361.92,359.86,362.32,362.82,362.52,364.36,362.76,363.58,363.22,349.36,255.08,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.912299457643,375.488975900461,375.488975900461,375.488975900461,375.488975900461,375.488975900461,375.488975900461,375.488975900461,375.488975900461,375.488975900461,411.64650468535
456,361.99,359.88,362.31,362.84,362.54,364.36,362.75,363.6,363.22,349.37,254.78,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.942552473326,375.522352755151,375.522352755151,375.522352755151,375.522352755151,375.522352755151,375.522352755151,375.522352755151,375.522352755151,375.522352755151,411.67988154004
457,362.04,359.89,362.31,362.85,362.55,364.35,362.77,363.6,363.23,349.38,254.69,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.972802551946,375.555726670957,375.555726670957,375.555726670957,375.555726670957,375.555726670957,375.555726670957,375.555726670957,375.555726670957,375.555726670957,411.713255455845
458,362.1,359.92,362.32,362.87,362.59,364.35,362.8,363.61,363.26,349.41,254.73,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.003049693443,375.589097647739,375.589097647739,375.589097647739,375.589097647739,375.589097647739,375.589097647739,375.589097647739,375.589097647739,375.589097647739,411.746626432627
459,362.13,359.94,362.33,362.89,362.62,364.36,362.83,363.61,363.28,349.46,254.48,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.033293897756,375.622465685356,375.622465685356,375.622465685356,375.622465685356,375.622465685356,375.622465685356,375.622465685356,375.622465685356,375.622465685356,411.779994470245
460,362.18,359.94,362.33,362.92,362.65,364.38,362.85,363.64,363.31,349.52,254.24,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.063535164825,375.655830783671,375.655830783671,375.655830783671,375.655830783671,375.655830783671,375.655830783671,375.655830783671,375.655830783671,375.655830783671,411.813359568559
461,362.21,359.98,362.34,362.92,362.66,364.37,362.85,363.66,363.33,349.54,254.18,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.09377349459,375.689192942541,375.689192942541,375.689192942541,375.689192942541,375.689192942541,375.689192942541,375.689192942541,375.689192942541,375.689192942541,411.846721727429
462,362.24,360.01,362.34,362.93,362.67,364.39,362.82,363.73,363.34,349.56,253.97,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.12400888699,375.722552161828,375.722552161828,375.722552161828,375.722552161828,375.722552161828,375.722552161828,375.722552161828,375.722552161828,375.722552161828,411.880080946716
463,362.25,360.01,362.35,362.93,362.68,364.41,362.79,363.8,363.3,349.58,254.01,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.154241341965,375.755908441392,375.755908441392,375.755908441392,375.755908441392,375.755908441392,375.755908441392,375.755908441392,375.755908441392,375.755908441392,411.91343722628
464,362.25,360.04,362.37,362.93,362.68,364.44,362.79,363.85,363.23,349.59,254,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.184470859455,375.789261781093,375.789261781093,375.789261781093,375.789261781093,375.789261781093,375.789261781093,375.789261781093,375.789261781093,375.789261781093,411.946790565981
465,362.25,360.04,362.38,362.93,362.65,364.45,362.79,363.88,363.17,349.58,253.88,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.214697439401,375.822612180792,375.822612180792,375.822612180792,375.822612180792,375.822612180792,375.822612180792,375.822612180792,375.822612180792,375.822612180792,411.980140965681
466,362.25,360.04,362.39,362.94,362.66,364.47,362.81,363.89,363.13,349.56,253.85,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.244921081742,375.85595964035,375.85595964035,375.85595964035,375.85595964035,375.85595964035,375.85595964035,375.85595964035,375.85595964035,375.85595964035,412.013488425239
467,362.28,360.03,362.41,362.94,362.65,364.48,362.84,363.9,363.08,349.54,253.65,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.275141786418,375.889304159628,375.889304159628,375.889304159628,375.889304159628,375.889304159628,375.889304159628,375.889304159628,375.889304159628,375.889304159628,412.046832944516
468,362.32,360.03,362.43,362.94,362.65,364.47,362.88,363.94,363.08,349.53,253.52,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.305359553371,375.922645738485,375.922645738485,375.922645738485,375.922645738485,375.922645738485,375.922645738485,375.922645738485,375.922645738485,375.922645738485,412.080174523374
469,362.39,360.04,362.46,362.93,362.64,364.47,362.91,363.98,363.12,349.53,253.59,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.335574382539,375.955984376784,375.955984376784,375.955984376784,375.955984376784,375.955984376784,375.955984376784,375.955984376784,375.955984376784,375.955984376784,412.113513161673
