Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
68,363.3,361.99,362.44,363.06,362.8,364.96,363.39,364.22,362.97,337.55,223.5,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.640454895035,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,405.016594584072
69,363.3,361.98,362.45,363.04,362.79,364.99,363.29,364.12,362.98,337.76,223.71,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.681450030581,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,405.061671982604
70,363.3,361.97,362.46,363.02,362.8,365.01,363.22,364.01,362.97,337.98,224.01,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.722441241678,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,405.106745609486
71,363.29,361.95,362.46,363,362.8,365.04,363.16,363.96,362.97,338.17,224.24,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.763428528078,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,405.151815464326
72,363.3,361.94,362.46,362.99,362.8,365.08,363.11,364,362.97,338.36,224.34,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.804411889533,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,405.196881546732
73,363.31,361.95,362.48,362.96,362.81,365.11,363.05,364.02,362.92,338.58,224.51,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.845391325797,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,405.241943856311
74,363.33,361.98,362.49,362.95,362.81,365.14,362.98,364,362.82,338.77,224.76,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.886366836622,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,405.287002392673
75,363.35,362.02,362.5,362.94,362.81,365.16,362.93,364.01,362.79,338.88,224.98,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.927338421762,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,405.332057155426
76,363.36,362.06,362.51,362.95,362.81,365.17,362.89,364.01,362.78,338.99,225.25,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.968306080968,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,405.377108144177
77,363.38,362.08,362.51,362.96,362.81,365.17,362.85,363.99,362.79,339.1,225.41,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.009269813995,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,405.422155358536
78,363.39,362.11,362.52,362.99,362.82,365.17,362.81,363.98,362.79,339.21,225.64,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.050229620596,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,405.467198798111
79,363.41,362.12,362.53,363,362.84,365.17,362.79,363.96,362.81,339.35,225.82,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.091185500525,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,405.512238462511
80,363.41,362.12,362.53,363.01,362.84,365.17,362.75,363.92,362.82,339.46,226.06,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.132137453534,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,405.557274351346
81,363.39,362.11,362.53,363.02,362.87,365.17,362.71,363.89,362.83,339.58,226.19,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.173085479378,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,405.602306464224
82,363.35,362.07,362.51,363.03,362.89,365.16,362.78,363.87,362.85,339.74,226.49,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.214029577812,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,405.647334800754
83,363.32,362.04,362.5,363.03,362.9,365.15,362.79,363.88,362.86,339.93,226.78,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.254969748588,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,405.692359360547
84,363.3,362.05,362.47,363.03,362.91,365.13,362.74,363.96,362.88,340.04,226.88,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.29590599146,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,405.737380143212
85,363.29,362.08,362.46,363.01,362.92,365.11,362.7,363.99,362.89,340.17,227,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.336838306186,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,405.782397148358
86,363.3,362.09,362.45,362.98,362.93,365.09,362.69,364.01,362.91,340.3,227.3,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.377766692517,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,405.827410375595
87,363.31,362.08,362.43,362.96,362.91,365.08,362.79,364.06,362.93,340.43,227.55,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.418691150208,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,405.872419824533
88,363.3,362.08,362.42,362.94,362.9,365.07,362.93,364.11,362.95,340.56,227.7,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.459611679016,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,405.917425494784
89,363.32,362.07,362.42,362.92,362.88,365.05,363.05,364.18,362.95,340.69,227.92,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.500528278694,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,405.962427385955
90,363.34,362.08,362.42,362.91,362.84,365.04,363.06,364.23,362.94,340.84,228.08,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.541440948997,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,406.007425497659
91,363.37,362.12,362.44,362.91,362.83,365.02,363.04,364.26,363,341.07,228.42,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.582349689682,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,406.052419829506
92,363.39,362.18,362.44,362.9,362.8,365,363.17,364.23,363.1,341.3,228.53,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.623254500503,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,406.097410381105
93,363.41,362.2,362.45,362.88,362.77,364.97,363.19,364.16,363.14,341.41,228.94,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.664155381216,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,406.14239715207
94,363.41,362.18,362.46,362.84,362.76,364.95,363.04,364.18,363.16,341.53,229.55,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.705052331576,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,406.187380142009
95,363.41,362.12,362.47,362.82,362.71,364.93,362.94,364.17,363.15,341.66,229.58,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.745945351339,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,406.232359350535
96,363.39,362.06,362.47,362.78,362.68,364.88,362.96,364.11,363.1,341.78,229.76,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.786834440263,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,406.277334777258
97,363.37,362.01,362.48,362.78,362.64,364.84,363.04,363.99,363.09,341.9,229.52,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.827719598101,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,406.322306421791
98,363.33,361.94,362.48,362.81,362.58,364.8,363.1,363.91,363.1,342.02,229.72,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.868600824611,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,406.367274283744
99,363.3,361.89,362.48,362.83,362.56,364.76,363.18,363.93,363.11,342.14,229.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.90947811955,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,406.412238362729
100,363.27,361.81,362.46,362.86,362.56,364.73,363.29,363.99,363.1,342.31,230.02,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.950351482673,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,406.457198658358
101,363.24,361.73,362.43,362.88,362.59,364.7,363.34,364.01,363.02,342.46,230.21,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.991220913737,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,406.502155170243
102,363.24,361.73,362.42,362.88,362.64,364.7,363.33,363.97,362.97,342.56,230.55,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.0320864125,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,406.547107897996
103,363.22,361.73,362.41,362.87,362.67,364.71,363.3,363.93,362.93,342.67,230.79,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.072947978718,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,406.59205684123
104,363.25,361.78,362.41,362.87,362.72,364.71,363.27,363.92,362.89,342.79,230.98,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.113805612148,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,406.637001999556
105,363.3,361.81,362.4,362.85,362.74,364.74,363.23,363.97,362.85,342.9,231.02,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.154659312548,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,406.681943372587
106,363.34,361.82,362.39,362.84,362.75,364.77,363.23,363.99,362.83,343,230.99,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.195509079675,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,406.726880959937
107,363.33,361.82,362.38,362.86,362.75,364.78,363.26,363.94,362.85,343.1,231.1,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.236354913286,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,406.771814761217
108,363.31,361.81,362.36,362.91,362.75,364.79,363.25,363.97,362.9,343.19,231.33,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.27719681314,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,406.81674477604
109,363.27,361.81,362.37,362.95,362.75,364.8,363.23,363.93,363.03,343.32,231.49,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.318034778994,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,406.861671004021
110,363.24,361.81,362.38,362.97,362.77,364.8,363.22,363.8,363.11,343.45,231.58,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.358868810606,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,406.906593444771
111,363.23,361.81,362.39,362.97,362.8,364.8,363.25,363.69,363.1,343.53,231.85,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.399698907734,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,406.951512097905
112,363.24,361.8,362.41,362.95,362.84,364.79,363.3,363.62,363.1,343.63,232.01,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.440525070136,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,406.996426963035
113,363.25,361.81,362.43,362.92,362.87,364.79,363.34,363.61,363.06,343.72,232.2,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.481347297572,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,407.041338039775
114,363.27,361.83,362.44,362.92,362.89,364.83,363.34,363.67,363.02,343.84,232.39,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.522165589799,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,407.08624532774
115,363.26,361.82,362.44,362.9,362.9,364.86,363.32,363.75,362.94,343.95,232.67,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.562979946577,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,407.131148826543
116,363.27,361.8,362.45,362.9,362.93,364.91,363.3,363.76,362.88,344.06,232.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.603790367663,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,407.176048535798
117,363.27,361.83,362.46,362.9,362.95,364.93,363.3,363.77,362.85,344.17,232.97,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.644596852818,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,407.220944455119
118,363.25,361.85,362.46,362.91,362.95,364.95,363.26,363.77,362.82,344.31,233.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.685399401799,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,407.265836584121
119,363.24,361.86,362.47,362.91,362.95,364.96,363.21,363.71,362.84,344.45,233.29,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.726198014367,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,407.310724922419
120,363.25,361.87,362.48,362.91,362.96,364.97,363.19,363.66,362.88,344.56,233.44,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.766992690281,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,407.355609469626
121,363.23,361.87,362.48,362.91,362.94,364.97,363.15,363.64,362.93,344.64,233.65,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.807783429301,365.457985427067,365.457985427067,365.457985427067,365.457985427067,365.457985427067,365.457985427067,365.457985427067,365.457985427067,365.457985427067,407.400490225358
