Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
559,363.14,361.17,363.3,363.81,363.59,365.69,364.34,365.5,365.25,351.43,246.11,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.292466641055,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,426.688535902282
560,363.14,361.17,363.28,363.83,363.59,365.67,364.4,365.54,365.26,351.44,246.28,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.331507937324,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,426.731717040504
561,363.16,361.15,363.3,363.85,363.6,365.66,364.41,365.59,365.28,351.44,246.3,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.370545205134,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,426.77489423184
562,363.19,361.13,363.31,363.87,363.6,365.66,364.46,365.62,365.29,351.45,246.38,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.409578444309,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,426.81806747597
563,363.21,361.11,363.32,363.88,363.61,365.68,364.54,365.59,365.29,351.47,246.52,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.448607654673,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,426.861236772573
564,363.23,361.1,363.34,363.89,363.6,365.69,364.63,365.55,365.26,351.47,246.5,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.487632836052,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,426.90440212133
565,363.23,361.06,363.32,363.91,363.59,365.71,364.68,365.59,365.23,351.5,246.49,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.52665398827,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,426.94756352192
566,363.22,361.04,363.31,363.92,363.57,365.72,364.67,365.61,365.24,351.52,246.67,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.565671111153,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,426.990720974024
567,363.2,361.07,363.32,363.93,363.59,365.72,364.64,365.6,365.23,351.55,246.63,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.604684204526,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,427.033874477323
568,363.19,361.13,363.32,363.95,363.61,365.71,364.67,365.62,365.21,351.55,246.66,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.643693268215,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,427.077024031497
569,363.17,361.2,363.32,363.97,363.62,365.7,364.69,365.64,365.18,351.57,246.64,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.682698302045,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,427.120169636227
570,363.17,361.28,363.32,363.96,363.65,365.7,364.69,365.7,365.17,351.57,246.66,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.721699305842,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,427.163311291195
571,363.18,361.36,363.33,363.95,363.69,365.69,364.7,365.73,365.18,351.57,246.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.760696279432,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,427.206448996082
572,363.21,361.39,363.33,363.94,363.72,365.68,364.69,365.74,365.25,351.57,246.68,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.799689222642,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,427.249582750567
573,363.25,361.42,363.33,363.93,363.77,365.69,364.73,365.76,365.34,351.6,246.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.838678135297,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,427.292712554334
574,363.28,361.46,363.33,363.94,363.79,365.7,364.78,365.79,365.42,351.63,246.74,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.877663017224,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,427.335838407064
575,363.32,361.49,363.37,363.97,363.81,365.72,364.89,365.82,365.51,351.68,246.7,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.91664386825,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,427.378960308438
576,363.36,361.46,363.42,364,363.82,365.76,364.98,365.87,365.57,351.7,246.7,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.9556206882,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,427.42207825814
577,363.38,361.44,363.46,364.02,363.83,365.78,365.02,365.9,365.6,351.72,246.78,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.994593476903,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,427.465192255849
578,363.38,361.43,363.48,364.03,363.83,365.79,365.06,365.92,365.62,351.73,246.78,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.033562234186,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,427.508302301249
579,363.37,361.46,363.5,364.05,363.84,365.79,365.07,365.94,365.66,351.74,246.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.072526959874,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,427.551408394023
580,363.36,361.47,363.52,364.07,363.85,365.78,365.06,366,365.67,351.76,246.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.111487653796,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,427.594510533853
581,363.33,361.45,363.56,364.08,363.86,365.79,365.05,366.04,365.67,351.79,246.88,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.150444315779,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,427.637608720421
582,363.3,361.41,363.59,364.1,363.87,365.81,365.05,366.05,365.67,351.81,247.13,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.189396945651,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,427.68070295341
583,363.29,361.39,363.63,364.12,363.88,365.85,365.05,366.07,365.68,351.84,247.24,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.228345543239,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,427.723793232504
584,363.31,361.41,363.66,364.11,363.89,365.89,365.02,366.06,365.72,351.86,247.26,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.267290108372,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,427.766879557385
585,363.37,361.47,363.67,364.1,363.9,365.93,364.97,366.04,365.72,351.89,247.18,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.306230640877,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,427.809961927738
586,363.41,361.48,363.7,364.08,363.9,365.96,364.93,366.04,365.72,351.9,247.28,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.345167140583,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,427.853040343244
587,363.45,361.43,363.72,364.06,363.9,365.99,364.95,366.06,365.72,351.91,247.32,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.384099607318,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,427.896114803589
588,363.48,361.41,363.76,364.04,363.91,366.01,365,366.11,365.75,351.92,247.21,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.42302804091,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,427.939185308455
589,363.48,361.44,363.77,364.07,363.92,366.02,365.07,366.17,365.8,351.91,247.29,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.461952441189,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,427.982251857526
590,363.49,361.5,363.8,364.1,363.92,366.02,365.12,366.2,365.84,351.92,247.29,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.500872807983,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,428.025314450489
591,363.5,361.59,363.8,364.12,363.92,366.02,365.14,366.19,365.84,351.93,247.19,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.539789141121,386.125868288733,386.125868288733,386.125868288733,386.125868288733,386.125868288733,386.125868288733,386.125868288733,386.125868288733,386.125868288733,428.068373087024
592,363.53,361.67,363.82,364.15,363.93,366.03,365.15,366.18,365.88,351.95,247.29,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.578701440432,386.168922968528,386.168922968528,386.168922968528,386.168922968528,386.168922968528,386.168922968528,386.168922968528,386.168922968528,386.168922968528,428.111427766818
593,363.56,361.75,363.86,364.18,363.92,366.05,365.23,366.17,365.94,351.97,247.33,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.617609705746,386.211973691265,386.211973691265,386.211973691265,386.211973691265,386.211973691265,386.211973691265,386.211973691265,386.211973691265,386.211973691265,428.154478489555
594,363.59,361.78,363.88,364.18,363.92,366.07,365.27,366.15,365.97,351.99,247.26,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.656513936892,386.25502045663,386.25502045663,386.25502045663,386.25502045663,386.25502045663,386.25502045663,386.25502045663,386.25502045663,386.25502045663,428.19752525492
595,363.62,361.81,363.9,364.21,363.92,366.09,365.22,366.18,365.98,352.01,247.2,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.695414133698,386.298063264307,386.298063264307,386.298063264307,386.298063264307,386.298063264307,386.298063264307,386.298063264307,386.298063264307,386.298063264307,428.240568062598
596,363.65,361.82,363.93,364.21,363.92,366.14,365.24,366.24,365.99,352.04,247.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.734310295997,386.341102113982,386.341102113982,386.341102113982,386.341102113982,386.341102113982,386.341102113982,386.341102113982,386.341102113982,386.341102113982,428.283606912272
597,363.68,361.84,363.96,364.2,363.94,366.17,365.29,366.27,365.99,352.05,247.38,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.773202423616,386.38413700534,386.38413700534,386.38413700534,386.38413700534,386.38413700534,386.38413700534,386.38413700534,386.38413700534,386.38413700534,428.32664180363
598,363.69,361.87,363.99,364.23,363.97,366.19,365.32,366.28,366,352.06,247.45,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.812090516386,386.427167938065,386.427167938065,386.427167938065,386.427167938065,386.427167938065,386.427167938065,386.427167938065,386.427167938065,386.427167938065,428.369672736356
599,363.7,361.9,364.01,364.25,363.99,366.22,365.31,366.3,366.01,352.07,247.49,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.850974574138,386.470194911845,386.470194911845,386.470194911845,386.470194911845,386.470194911845,386.470194911845,386.470194911845,386.470194911845,386.470194911845,428.412699710135
600,363.71,361.91,364.04,364.28,364.01,366.23,365.32,366.31,366.03,352.09,247.52,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.889854596701,386.513217926363,386.513217926363,386.513217926363,386.513217926363,386.513217926363,386.513217926363,386.513217926363,386.513217926363,386.513217926363,428.455722724653
601,363.72,361.92,364.06,364.32,364.03,366.25,365.32,366.37,366.03,352.09,247.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.928730583907,386.556236981306,386.556236981306,386.556236981306,386.556236981306,386.556236981306,386.556236981306,386.556236981306,386.556236981306,386.556236981306,428.498741779597
602,363.74,361.93,364.07,364.34,364.06,366.26,365.41,366.44,366.02,352.11,247.69,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.967602535584,386.59925207636,386.59925207636,386.59925207636,386.59925207636,386.59925207636,386.59925207636,386.59925207636,386.59925207636,386.59925207636,428.541756874651
603,363.76,361.91,364.08,364.38,364.1,366.25,365.48,366.48,365.97,352.15,247.72,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.006470451566,386.642263211212,386.642263211212,386.642263211212,386.642263211212,386.642263211212,386.642263211212,386.642263211212,386.642263211212,386.642263211212,428.584768009502
604,363.78,361.91,364.08,364.4,364.14,366.25,365.49,366.5,365.97,352.17,247.75,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.045334331681,386.685270385546,386.685270385546,386.685270385546,386.685270385546,386.685270385546,386.685270385546,386.685270385546,386.685270385546,386.685270385546,428.627775183837
605,363.82,361.93,364.09,364.42,364.17,366.23,365.5,366.48,365.98,352.19,247.71,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.084194175762,386.72827359905,386.72827359905,386.72827359905,386.72827359905,386.72827359905,386.72827359905,386.72827359905,386.72827359905,386.72827359905,428.670778397341
606,363.84,361.96,364.1,364.43,364.18,366.23,365.5,366.46,366.01,352.22,247.8,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.12304998364,386.771272851411,386.771272851411,386.771272851411,386.771272851411,386.771272851411,386.771272851411,386.771272851411,386.771272851411,386.771272851411,428.713777649701
607,363.88,362.01,364.1,364.43,364.21,366.24,365.51,366.47,366.08,352.28,247.71,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.161901755146,386.814268142314,386.814268142314,386.814268142314,386.814268142314,386.814268142314,386.814268142314,386.814268142314,386.814268142314,386.814268142314,428.756772940605
608,363.93,362.04,364.12,364.42,364.24,366.25,365.5,366.44,366.12,352.31,247.71,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.200749490112,386.857259471448,386.857259471448,386.857259471448,386.857259471448,386.857259471448,386.857259471448,386.857259471448,386.857259471448,386.857259471448,428.799764269738
609,363.96,362.07,364.14,364.41,364.27,366.29,365.51,366.42,366.18,352.33,247.8,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.239593188369,386.900246838498,386.900246838498,386.900246838498,386.900246838498,386.900246838498,386.900246838498,386.900246838498,386.900246838498,386.900246838498,428.842751636788
610,363.99,362.08,364.16,364.4,364.29,366.32,365.51,366.4,366.19,352.35,247.79,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.278432849748,386.943230243151,386.943230243151,386.943230243151,386.943230243151,386.943230243151,386.943230243151,386.943230243151,386.943230243151,386.943230243151,428.885735041442
611,364,362.08,364.18,364.4,364.32,366.36,365.61,366.4,366.23,352.36,247.91,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.317268474084,386.986209685097,386.986209685097,386.986209685097,386.986209685097,386.986209685097,386.986209685097,386.986209685097,386.986209685097,386.986209685097,428.928714483387
