Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
481,342.77,344.94,351,353.65,354.22,357.95,358.96,365.06,390.66,394.35,404,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,421.977258957148,443.744777461485,388.125079303714,366.433001153103,361.346740586739,360.278948220974,360.057744723435,360.01195508103,360.002478650016,360.000587071015,360.00091974312
482,342.74,344.92,350.98,353.64,354.21,357.95,358.97,365.08,390.69,394.39,404,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,422.089077739629,443.878889191954,388.195667846706,366.452515751476,361.350983171534,360.279830306621,360.057927066497,360.011992847695,360.002486500609,360.000589049484,360.00092140246
483,342.72,344.91,350.97,353.63,354.21,357.94,358.99,365.1,390.73,394.45,399,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,422.200712459417,444.012843706024,388.266270434515,366.472057638222,361.355233513728,360.280714064197,360.058109755129,360.012030686097,360.002494366246,360.000591032095,360.000923065372
484,342.71,344.89,350.96,353.61,354.2,357.94,359,365.14,390.77,394.49,393,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,422.312163510368,444.146641179095,388.336886870086,366.491626797615,361.359491624416,360.281599496862,360.058292790003,360.012068596378,360.002502246958,360.000593018855,360.00092473186
485,342.69,344.87,350.94,353.6,354.19,357.94,359.01,365.16,390.8,394.53,390,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,422.423431282591,444.280281789464,388.407516957308,366.511223213742,361.363757514678,360.28248660778,360.058476171794,360.012106578677,360.002510142773,360.000595009772,360.000926401933
486,342.65,344.84,350.92,353.6,354.18,357.95,359.03,365.18,390.86,394.57,387,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,422.534516169123,444.413765711319,388.478160500305,366.530846870469,361.368031195581,360.283375400121,360.05865990118,360.012144633137,360.002518053723,360.000597004855,360.000928075596
487,342.64,344.83,350.91,353.58,354.17,357.95,359.05,365.21,390.92,394.62,385,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,422.645418559339,444.54709312174,388.548817304103,366.550497751472,361.372312678178,360.284265877061,360.058843978836,360.012182759899,360.002525979837,360.00059900411,360.000929752857
488,342.61,344.81,350.9,353.57,354.17,357.94,359.07,365.24,390.96,394.66,384,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,422.756138842228,444.68026419706,388.619487174249,366.570175840207,361.376601973502,360.285158041779,360.059028405442,360.012220959106,360.002533921145,360.000601007546,360.000931433721
489,342.59,344.79,350.88,353.57,354.17,357.94,359.08,365.25,391,394.7,383,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,422.866677405717,444.813279113773,388.690169916993,366.589881119951,361.38089909258,360.286051897462,360.059213181679,360.012259230899,360.002541877678,360.000603015171,360.000933118196
490,342.58,344.76,350.86,353.56,354.15,357.94,359.09,365.27,391.04,394.75,382,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,422.977034637888,444.946138047178,388.760865339029,366.609613573756,361.385204046415,360.286947447298,360.059398308228,360.012297575421,360.002549849464,360.000605026993,360.000934806289
491,342.56,344.76,350.85,353.54,354.16,357.94,359.1,365.3,391.07,394.8,381,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,423.087210922649,445.078841175944,388.83157324805,366.629373184492,361.389516845997,360.287844694483,360.059583785772,360.012335992816,360.002557836536,360.000607043019,360.000936498005
492,342.54,344.73,350.83,353.52,354.14,357.93,359.11,365.32,391.12,394.87,380,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,423.197206646637,445.211388674822,388.902293451972,366.649159934821,361.393837502304,360.288743642217,360.059769614995,360.012374483225,360.002565838923,360.000609063258,360.000938193353
493,342.52,344.71,350.82,353.52,354.14,357.93,359.12,365.34,391.16,394.93,379,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,423.307022193959,445.34378072022,388.973025759514,366.668973807208,361.398166026293,360.289644293705,360.059955796584,360.012413046794,360.002573856655,360.000611087718,360.000939892337
494,342.5,344.68,350.8,353.5,354.13,357.93,359.13,365.35,391.2,394.99,378,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,423.416657945523,445.476017490885,389.043769980199,366.688814783926,361.402502428909,360.290546652157,360.060142331225,360.012451683664,360.002581889763,360.000613116406,360.000941594966
495,342.47,344.66,350.78,353.48,354.12,357.92,359.14,365.38,391.26,395.06,377,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,423.526114284907,445.608099161742,389.114525923874,366.708682847045,361.406846721078,360.291450720788,360.060329219607,360.012490393982,360.002589938277,360.000615149332,360.000943301246
496,342.45,344.63,350.76,353.48,354.1,357.93,359.16,365.42,391.32,395.11,376,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,423.635391591678,445.74002591093,389.185293401261,366.728577978444,361.41119891371,360.292356502817,360.06051646242,360.01252917789,360.002598002228,360.000617186502,360.000945011185
497,342.44,344.61,350.75,353.47,354.09,357.93,359.17,365.43,391.35,395.13,375,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,423.744490248065,445.871797912724,389.256072223361,366.748500159798,361.4155590177,360.293264001469,360.060704060356,360.012568035533,360.002606081647,360.000619227925,360.000946724787
498,342.41,344.6,350.74,353.46,354.1,357.92,359.18,365.45,391.39,395.17,374,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,423.853410628973,446.003415348149,389.326862202433,366.768449372611,361.419927043925,360.294173219974,360.060892014106,360.012606967057,360.002614176564,360.000621273609,360.000948442061
499,342.4,344.58,350.72,353.45,354.1,357.93,359.2,365.47,391.44,395.23,374,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,423.962153115185,446.134878391024,389.397663150673,366.788425598165,361.424303003243,360.295084161567,360.061080324366,360.012645972607,360.00262228701,360.000623323562,360.000950163014
500,342.38,344.57,350.7,353.43,354.09,357.92,359.2,365.5,391.48,395.3,373,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,424.070718083409,446.266187218348,389.468474881197,366.80842881757,361.428686906498,360.295996829486,360.061268991831,360.012685052329,360.002630413015,360.000625377792,360.000951887651
501,342.35,344.55,350.7,353.41,354.07,357.93,359.2,365.52,391.52,395.37,373,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,424.179105908571,446.39734200814,389.539297207847,366.828459011739,361.433078764516,360.296911226976,360.061458017198,360.012724206367,360.002638554611,360.000627436308,360.000953615981
502,342.33,344.53,350.67,353.4,354.06,357.92,359.21,365.54,391.55,395.43,372,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,424.287316966482,446.52834293636,389.610129944881,366.848516161398,361.437478588104,360.297827357288,360.061647401165,360.012763434869,360.002646711829,360.000629499117,360.000955348009
503,342.31,344.51,350.66,353.39,354.06,357.92,359.23,365.58,391.61,395.49,372,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,424.395351629398,446.659190181768,389.680972907444,366.868600247083,361.441886388053,360.298745223673,360.061837144432,360.012802737981,360.002654884699,360.000631566228,360.000957083744
504,342.28,344.48,350.63,353.38,354.05,357.92,359.25,365.61,391.64,395.52,371,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,424.503210272866,446.789883918601,389.751825910867,366.888711249132,361.446302175133,360.299664829392,360.0620272477,360.012842115849,360.002663073253,360.000633637649,360.000958823191
505,342.27,344.47,350.62,353.36,354.04,357.92,359.25,365.63,391.69,395.57,370,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,424.610893264363,446.920424328644,389.822688771808,366.908849147721,361.450725960099,360.300586177708,360.062217711672,360.012881568621,360.002671277521,360.000635713387,360.000960566358
506,342.25,344.45,350.62,353.36,354.03,357.93,359.26,365.64,391.7,395.59,369,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,424.718400978257,447.050811585411,389.893561306792,366.929013922815,361.455157753686,360.30150927189,360.062408537052,360.012921096444,360.002679497536,360.000637793452,360.000962313251
507,342.22,344.43,350.59,353.34,354.03,357.92,359.27,365.66,391.66,395.56,369,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,424.825733784848,447.181045865633,389.964443333229,366.949205554197,361.45959756661,360.302434115212,360.062599724546,360.012960699466,360.002687733328,360.000639877852,360.000964063878
508,342.2,344.4,350.57,353.32,354.02,357.93,359.27,365.69,391.6,395.43,368,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,424.93289204975,447.31112735007,390.035334669518,366.969424021485,361.464045409572,360.30336071095,360.06279127486,360.013000377835,360.002695984928,360.000641966594,360.000965818246
509,342.18,344.39,350.57,353.32,354.02,357.93,359.28,365.71,391.56,395.23,368,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,425.039876143725,447.441056213008,390.106235134092,366.989669304085,361.468501293248,360.304289062389,360.062983473016,360.013040131699,360.002704252368,360.000644059688,360.000967576361
510,342.15,344.37,350.56,353.31,354.02,357.93,359.28,365.74,391.5,394.93,367,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,425.146686434262,447.570832631147,390.177144546244,367.009941381247,361.472965228301,360.305219172817,360.0631760855,360.013079961207,360.002712535679,360.000646157141,360.000969338231
511,342.13,344.36,350.54,353.3,354.01,357.94,359.3,365.77,391.42,394.59,367,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,425.253323284325,447.70045678508,390.248062726175,367.030240232025,361.47743722537,360.306151045525,360.063369065055,360.013119866508,360.002720834893,360.000648258962,360.000971103862
512,342.1,344.33,350.54,353.29,354.01,357.94,359.3,365.8,391.33,394.18,366,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,425.359787062286,447.829928848574,390.31898949413,367.050565835295,361.481917295077,360.307084683812,360.063562412402,360.01315984775,360.002729150042,360.000650365158,360.000972873262
513,342.07,344.31,350.53,353.29,354.01,357.94,359.32,365.83,391.18,393.44,366,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,425.469491091192,447.955582948176,390.389579447046,367.070907240954,361.486406329101,360.308020403466,360.063756201235,360.013199907804,360.002737482328,360.000652476127,360.000974646771
514,342.05,344.28,350.53,353.28,354.01,357.95,359.35,365.84,391,392.64,365,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,425.579679960319,448.080370125691,390.460107079277,367.091272796802,361.490903590077,360.308957951826,360.063950373003,360.013240044558,360.002745830833,360.000654591562,360.000976424127
515,342.03,344.27,350.52,353.28,354.02,357.97,359.35,365.88,390.86,392.09,365,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,425.689692954162,448.204999867198,390.530638720713,367.111664555403,361.495408914433,360.309897271333,360.064144914261,360.013280257631,360.002754195363,360.000656711398,360.000978205273
516,342,344.25,350.52,353.28,354.02,357.99,359.37,365.91,390.75,391.54,364,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,425.799530420392,448.329472392021,390.601174194382,367.132082492352,361.499922312443,360.310838365279,360.064339825728,360.013320547172,360.002762575948,360.000658835644,360.000979990215
517,341.99,344.24,350.51,353.28,354.03,357.99,359.39,365.93,390.63,390.97,364,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,425.90919270602,448.453787919141,390.671713323958,367.152526583066,361.504443794358,360.31178123696,360.064535108128,360.013360913332,360.002770972621,360.000660964307,360.000981778961
518,341.98,344.22,350.52,353.29,354.03,358.01,359.39,365.96,390.52,390.37,363,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.018680157386,448.577946667211,390.742255933768,367.172996802787,361.50897337041,360.312725889678,360.064730762183,360.013401356262,360.002779385414,360.000663097397,360.000983571519
519,341.96,344.2,350.51,353.28,354.03,358.01,359.41,365.99,390.36,389.77,363,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.105019061053,448.726800902479,390.815201815846,367.193575275207,361.51350581481,360.313670292896,360.064926304004,360.013441859016,360.002787806546,360.000665232314,360.000985365647
520,341.94,344.18,350.5,353.28,354.03,358.03,359.42,366.04,390.2,389.17,363,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.210186583764,448.854975938667,390.886180517459,367.214113563412,361.518050840738,360.314618179606,360.06512262107,360.01348245322,360.002796250338,360.000667373831,360.000987165459
521,341.92,344.17,350.5,353.29,354.04,358.05,359.44,366.07,390.05,388.57,362,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.315184123312,448.983000485727,390.957166154464,367.234678396459,361.522604033145,360.315567861692,360.06531931244,360.013523124722,360.002804710352,360.000669519799,360.000988969104
522,341.92,344.15,350.5,353.29,354.04,358.04,359.47,366.09,389.82,387.65,362,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.420012035384,449.110874721611,391.028158553634,367.255269751441,361.527165402445,360.316519342497,360.065516378848,360.013563873674,360.002813186619,360.000671670227,360.000990776588
523,341.9,344.12,350.49,353.29,354.04,358.06,359.48,366.12,389.56,386.74,362,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.524670674551,449.238598824504,391.099157542355,367.275887605281,361.53173495903,360.317472625372,360.065713821026,360.013604700229,360.002821679172,360.000673825125,360.00099258792
524,341.88,344.11,350.49,353.29,354.04,358.08,359.5,366.15,389.41,386.16,361,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.62916039454,449.366172972341,391.170162948553,367.296531934721,361.536312713268,360.318427713667,360.065911639709,360.013645604539,360.002830188043,360.0006759845,360.000994403106
525,341.88,344.11,350.49,353.29,354.04,358.09,359.52,366.18,389.22,385.58,361,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.733481548258,449.493597343147,391.241174600831,367.317202716351,361.540898675509,360.319384610743,360.066109835636,360.013686586759,360.002838713266,360.000678148361,360.000996222154
526,341.86,344.08,350.48,353.3,354.05,358.1,359.53,366.2,389.03,385,361,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.837634487421,449.620872115061,391.312192328371,367.337899926587,361.54549285608,360.32034331996,360.066308409542,360.013727647041,360.002847254871,360.000680316717,360.00099804507
527,341.84,344.07,350.48,353.3,354.05,358.12,359.54,366.24,388.83,384.42,360,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.941619563567,449.747997465546,391.383215960868,367.35862354167,361.550095265284,360.321303844686,360.066507362169,360.013768785539,360.002855812893,360.000682489576,360.000999871863
528,341.84,344.06,350.49,353.3,354.07,358.13,359.58,366.28,388.67,383.83,360,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.045437126387,449.874973572978,391.45424532876,367.379373537692,361.554705913404,360.322266188293,360.066706694257,360.013810002409,360.002864387363,360.000684666948,360.001001702539
529,341.84,344.05,350.48,353.32,354.07,358.15,359.59,366.3,388.5,383.24,360,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.149087525182,450.001536615909,391.525280262997,367.40014989057,361.559324810699,360.323230354157,360.066906406548,360.013851297804,360.002872978314,360.000686848839,360.001003537106
530,341.83,344.04,350.48,353.32,354.07,358.16,359.6,366.33,388.32,382.64,359,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.252571108475,450.127852669843,391.596320595138,367.420952576061,361.563951967407,360.324196345658,360.067106499788,360.013892671879,360.00288158578,360.000689035261,360.001005375572
531,341.81,344.02,350.48,353.33,354.07,358.18,359.62,366.36,388.04,381.7,359,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.355888223441,450.254019002385,391.667366157354,367.441781569756,361.568587393741,360.325164166181,360.067306974721,360.01393412479,360.002890209792,360.00069122622,360.001007217942
532,341.8,344.01,350.47,353.33,354.07,358.19,359.64,366.4,387.73,380.77,359,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.459039216719,450.380035795647,391.73841678241,367.462636847095,361.573231099894,360.326133819117,360.067507832094,360.013975656693,360.002898850384,360.000693421726,360.001009064226
533,341.8,344,350.47,353.34,354.08,358.2,359.67,366.43,387.52,380.15,358,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.56202443408,450.505903231735,391.809472303612,367.483518383342,361.577883096035,360.327105307858,360.067709072656,360.014017267742,360.002907507589,360.000695621787,360.00101091443
534,341.79,343.99,350.48,353.34,354.08,358.21,359.68,366.45,387.31,379.54,358,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.664844220121,450.631621492974,391.880532554956,367.50442615361,361.582543392307,360.328078635805,360.067910697157,360.014058958095,360.00291618144,360.000697826412,360.001012768561
535,341.78,343.98,350.47,353.35,354.09,358.23,359.71,366.48,387.09,378.95,358,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.767498918578,450.757190761674,391.951597370966,367.525360132856,361.587211998833,360.329053806359,360.068112706349,360.014100727908,360.002924871969,360.000700035611,360.001014626628
536,341.79,343.98,350.46,353.36,354.09,358.24,359.72,366.52,386.84,378.35,357,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.869988872612,450.882611219686,392.022666586781,367.546320295879,361.591888925713,360.330030822929,360.068315100983,360.014142577337,360.002933579211,360.000702249391,360.001016488637
537,341.78,343.97,350.46,353.37,354.1,358.25,359.74,366.53,386.61,377.78,357,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.972314424404,451.007883049036,392.09374003808,367.567306617311,361.596574183019,360.331009688926,360.068517881816,360.014184506541,360.002942303198,360.000704467761,360.001018354596
538,341.77,343.96,350.46,353.38,354.09,358.27,359.75,366.56,386.38,377.2,357,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.074475915186,451.133006431725,392.164817561177,367.588319071635,361.601267780801,360.331990407766,360.068721049603,360.014226515676,360.002951043964,360.000706690731,360.001020224513
539,341.77,343.94,350.47,353.39,354.1,358.29,359.79,366.6,386.15,376.64,357,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.176473685216,451.257981549799,392.235898992986,367.609357633186,361.605969729089,360.33297298287,360.068924605101,360.0142686049,360.002959801542,360.000708918309,360.001022098394
540,341.77,343.96,350.47,353.39,354.11,358.3,359.81,366.63,385.81,375.79,357,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.278308073786,451.382808585427,392.306984170998,367.630422276133,361.610680037883,360.333957417664,360.069128549069,360.014310774372,360.002968575966,360.000711150504,360.001023976247
541,341.77,343.96,350.49,353.4,354.13,358.31,359.85,366.65,385.44,374.92,356,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.379979420029,451.50748771988,392.378072933225,367.651512974502,361.615398717163,360.334943715576,360.069332882269,360.01435302425,360.002977367268,360.000713387325,360.001025858081
542,341.77,343.95,350.48,353.41,354.14,358.33,359.86,366.67,385.16,374.34,356,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.481488061405,451.632019135319,392.449165118346,367.672629702158,361.620125776881,360.335931880041,360.069537605461,360.014395354693,360.002986175484,360.000715628781,360.001027743902
543,341.76,343.94,350.48,353.41,354.13,358.34,359.87,366.7,384.86,373.74,356,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.582834334833,451.756403013484,392.520260565592,367.693772432821,361.624861226966,360.336921914496,360.06974271941,360.01443776586,360.002995000645,360.000717874881,360.001029633718
544,341.76,343.94,350.47,353.41,354.14,358.36,359.89,366.73,384.58,373.16,355,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.684018576537,451.880639535872,392.591359114745,367.714941140058,361.629605077323,360.337913822384,360.06994822488,360.01448025791,360.003003842787,360.000720125633,360.001031527537
545,341.77,343.94,350.47,353.41,354.14,358.37,359.91,366.75,384.32,372.59,355,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.785041121162,452.004728884736,392.662460606283,367.736135797289,361.634357337831,360.338907607152,360.070154122639,360.014522831004,360.003012701943,360.000722381047,360.001033425366
546,341.77,343.94,350.47,353.41,354.15,358.37,359.93,366.78,384.06,372.04,355,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.885902303554,452.128671241113,392.733564881098,367.757356377783,361.639118018344,360.33990327225,360.070360413454,360.014565485302,360.003021578147,360.000724641131,360.001035327212
547,341.77,343.95,350.48,353.43,354.16,358.38,359.95,366.8,383.79,371.49,354,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.986602457274,452.252466786432,392.80467178074,367.778602854667,361.643887128692,360.340900821133,360.070567098094,360.014608220964,360.003030471432,360.000726905896,360.001037233084
548,341.77,343.94,350.48,353.43,354.15,358.4,359.96,366.83,383.48,370.93,354,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,429.087141914413,452.376115702783,392.875781147388,367.79987520091,361.648664678676,360.341900257262,360.070774177332,360.01465103815,360.003039381833,360.000729175349,360.001039142989
549,341.78,343.94,350.46,353.44,354.15,358.41,359.98,366.84,383.04,370.1,354,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,429.187521007818,452.499618170388,392.94689282364,367.821173389346,361.653450678077,360.342901584099,360.070981651939,360.014693937023,360.003048309384,360.000731449499,360.001041056935
550,341.77,343.94,350.47,353.44,354.15,358.42,360.01,366.86,382.61,369.29,353,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,429.287740067066,452.622974372209,393.018006652917,367.84249739266,361.658245136644,360.343904805112,360.07118952269,360.014736917743,360.003057254119,360.000733728356,360.001042974929
